time,temp_c,slp_hpa,rh_pct,expected__temp_c_step,expected__slp_hpa_step,expected__rh_pct_step,expected__temp_c_roll_std,expected__slp_hpa_roll_std,expected__rh_pct_roll_std,expected__temp_c_resid,expected__slp_hpa_resid,expected__rh_pct_resid,expected__temp_c_clim_dev,expected__slp_hpa_clim_dev,expected__rh_pct_clim_dev,expected__hour_sin,expected__hour_cos,expected__doy_sin,expected__doy_cos,expected__score,expected__adapt_threshold,expected__if_pred,expected__flat_run,expected__hybrid_pred
2023-01-10 06:00:00,11.6,1021.3,82.94180307001605,3.4000000000000004,-0.10000000000002274,-17.05819692998395,3.770183777256181,1.6860244871972285,16.307068344796853,1.700000000000001,1.5499999999999545,-11.826727437847524,-0.5584172515406751,0.2815347620235302,0.7002385823431216,1.0,6.123233995736766e-17,0.17117705961019986,0.985240282501282,0.4561817725223788,0.5038779165955081,0,0,0
2023-01-10 09:00:00,17.0,1017.6,60.90030424445174,5.4,-3.699999999999932,-22.04149882556431,4.1123507354588025,1.6051257182627896,16.778000751862216,7.800000000000001,-1.3999999999999773,-35.14680078934115,-0.25351006328169684,0.221324922256213,0.4539355427916945,0.7071067811865476,-0.7071067811865475,0.17117705961019986,0.985240282501282,0.485163307960128,0.5038779165955081,0,0,0
2023-01-10 12:00:00,16.8,1017.1,62.511494256612266,-0.1999999999999993,-0.5,1.6111900121605274,4.339766287321405,1.8079190879492772,16.778000751862216,7.600000000000001,-1.5499999999999545,-33.53561077718062,0.663167079940064,0.1498300935004094,-0.24374512687747818,1.2246467991473532e-16,-1.0,0.17117705961019986,0.985240282501282,0.45830460239233395,0.5038779165955081,0,0,0
2023-01-10 15:00:00,10.2,1018.5,94.78062882988873,-6.600000000000001,1.3999999999999773,32.26913457327646,4.372560544381941,1.6216724171580106,16.778000751862216,1.0999999999999996,0.4500000000000455,-1.266476203904162,-0.32649541395393183,-0.13923953668587838,1.1922820356362662,-0.7071067811865471,-0.7071067811865479,0.17117705961019986,0.985240282501282,0.4631282942026593,0.5038779165955081,0,0,0
2023-01-10 18:00:00,8.0,1019.2,97.31358123769704,-2.1999999999999993,0.7000000000000455,2.5329524078083097,4.423314852654542,1.0881668727068354,16.843597628930365,-1.0999999999999996,1.8500000000000227,1.2664762039041477,-0.3651205193642255,-0.11884137834291308,1.238858950552954,-1.0,-1.8369701987210297e-16,0.17117705961019986,0.985240282501282,0.4464295453975168,0.5038779165955081,0,0,0
2023-01-10 21:00:00,6.4,1018.8,100.0,-1.5999999999999996,-0.40000000000009095,2.6864187623029636,4.729768946334933,2.1712405933670618,16.14850161621295,-2.6999999999999993,1.8999999999998636,3.9528949662071113,-0.6116713333706343,0.0965375699333186,0.7046774573874145,-0.7071067811865477,0.7071067811865474,0.17117705961019986,0.985240282501282,0.4504107637446886,0.5038779165955081,0,0,0
2023-01-11 00:00:00,6.0,1016.5,100.0,-0.40000000000000036,-2.2999999999999545,0.0,4.88137861089028,2.850939694707004,15.20591632480233,-3.0999999999999996,-0.10000000000002274,3.9528949662071113,-0.560981269362037,-0.5250069755052882,0.6112451563532648,0.0,1.0,0.18809941761179758,0.9821499931752291,0.4718421278088458,0.5038779165955081,0,0,0
2023-01-11 03:00:00,7.8,1016.5,100.0,1.7999999999999998,0.0,0.0,4.907647094076751,2.7758846723674298,14.969308566184557,-2.500000000000001,0.0,8.399187029352305,0.060499994598214875,-0.9006919992640559,0.6263943193121532,0.7071067811865475,0.7071067811865476,0.18809941761179758,0.9821499931752291,0.4705472425207156,0.5038779165955081,0,0,0
2023-01-11 06:00:00,12.6,1016.7,81.40867867317884,4.8,0.20000000000004547,-18.59132132682116,4.737690817868368,2.397617865417651,14.391617989061183,0.5999999999999996,0.8000000000000682,-5.291932581775214,-0.2584558656133921,-0.8553390938520525,0.7030853778338446,1.0,6.123233995736766e-17,0.18809941761179758,0.9821499931752291,0.47269505803453415,0.5038779165955081,0,0,0
2023-01-11 09:00:00,18.4,1012.3,64.13703680020836,5.799999999999999,-4.400000000000091,-17.271641872970477,4.290770826519896,1.9562628365617134,13.365149977815886,6.399999999999999,-2.4500000000000455,-22.56357445474569,0.3651128910917172,-1.046599803793732,0.8353076728829893,0.7071067811865476,-0.7071067811865475,0.18809941761179758,0.9821499931752291,0.5009001779434116,0.5048616622815584,0,0,0
2023-01-11 12:00:00,17.6,1011.7,67.00037536557673,-0.7999999999999972,-0.599999999999909,2.863338565368366,3.59036408818301,1.9156777987358482,12.607640294444714,5.600000000000001,-2.25,-19.700235889377325,1.010527147323328,-1.1530366472008706,0.2632209104884784,1.2246467991473532e-16,-1.0,0.18809941761179758,0.9821499931752291,0.45983046754827195,0.5048298292973643,0,0,0
2023-01-11 15:00:00,12.6,1014.2,85.88804470359835,-5.000000000000002,2.5,18.887669338021624,3.151303585139681,1.6561573424210028,12.151227709031405,0.5999999999999996,0.5499999999999545,-0.812566551355701,0.6610840247002877,-1.151614553560114,0.20731596644529898,-0.7071067811865471,-0.7071067811865479,0.18809941761179758,0.9821499931752291,0.46061389765227334,0.5047927950308575,0,0,0
2023-01-11 18:00:00,11.4,1015.3,87.51317780630974,-1.1999999999999993,1.099999999999909,1.6251331027113878,3.199553540283827,1.1674147261598098,12.611476868169097,-0.5999999999999996,1.6499999999998636,0.8125665513556868,0.8035647307127692,-1.111663323348813,-0.4739218223990986,-1.0,-1.8369701987210297e-16,0.18809941761179758,0.9821499931752291,0.4402879265738056,0.5047553084789322,0,0,0
2023-01-11 21:00:00,10.6,1013.7,89.83360369872206,-0.8000000000000007,-1.599999999999909,2.3204258924123167,3.743852103305963,1.6307316499912483,12.511723669959546,-1.4000000000000004,0.049999999999954525,3.1329924437680035,0.5978225264516766,-1.243211473319598,-0.03669676624593959,-0.7071067811865477,0.7071067811865474,0.18809941761179758,0.9821499931752291,0.43561696164524966,0.504717821927007,0,0,0
2023-01-12 00:00:00,10.8,1012.5,94.8046599388741,0.20000000000000107,-1.2000000000000455,4.971056240152038,3.9445260443157957,1.9268312254647426,11.561963601539325,-1.1999999999999993,-1.150000000000091,8.104048683920041,1.355886575767016,-1.5992722647794884,-0.05182637682772399,0.0,1.0,0.20496611396949532,0.9787690698649216,0.45935165567681396,0.5046803353750817,0,0,0
2023-01-12 03:00:00,10.6,1013.6,97.3676893986746,-0.20000000000000107,1.1000000000000227,2.5630294598005037,3.949593107433424,1.8976959714340964,11.616214439940327,-2.5000000000000018,0.5500000000000682,9.959561165105086,1.09806039735759,-1.6566977828403222,0.40751693841325126,0.7071067811865475,0.7071067811865476,0.20496611396949532,0.9787690698649216,0.4580746683042753,0.5046428488231565,0,0,0
2023-01-12 06:00:00,14.8,1013.9,73.95050215342924,4.200000000000001,0.2999999999999545,-23.41718724524536,3.794639075628353,1.5495967217302111,11.822979154445596,0.3000000000000007,1.5,-14.61783902634643,0.257859874171253,-1.599843916322984,0.4412527029094657,1.0,6.123233995736766e-17,0.20496611396949532,0.9787690698649216,0.4640234991802772,0.5046053622712312,0,0,0
2023-01-12 09:00:00,20.6,1010.1,64.61860815257197,5.800000000000001,-3.7999999999999545,-9.331894000857275,3.5616007637016085,1.4713938969551192,12.098582821170462,6.100000000000001,-1.8500000000000227,-24.380340664698167,1.2090260830501085,-1.7447226786157246,0.9446292246173796,0.7071067811865476,-0.7071067811865475,0.20496611396949532,0.9787690698649216,0.501288774352673,0.504567875719306,0,0,0
2023-01-12 12:00:00,18.8,1010.0,73.19917002586746,-1.8000000000000007,-0.10000000000002274,8.580561873295494,3.370459909270525,1.449568901431285,12.448153963538157,4.300000000000001,-1.7000000000000455,-15.799778791402673,1.2584319310788321,-1.7222607043476044,0.8675752399984672,1.2246467991473532e-16,-1.0,0.20496611396949532,0.9787690698649216,0.46652534621912173,0.5045303891673807,0,0,0
2023-01-12 15:00:00,15.4,1011.6,87.30307866082929,-3.4000000000000004,1.6000000000000227,14.103908634961826,3.043376883848388,1.5259072242897342,12.454638070921893,0.9000000000000004,-0.10000000000002274,-1.6958701564408472,1.54042645643595,-1.8048324218437226,0.527753176954536,-0.7071067811865471,-0.7071067811865479,0.20496611396949532,0.9787690698649216,0.45965931238449154,0.5044929026154554,0,0,0
2023-01-12 18:00:00,14.2,1012.3,90.69481897371098,-1.200000000000001,0.6999999999999318,3.3917403128816943,3.216031272058311,1.586325493530689,12.82484894430734,-0.6000000000000014,0.599999999999909,1.6958701564408472,1.5382925302392687,-1.9064112286539119,0.2755613918167762,-1.0,-1.8369701987210297e-16,0.20496611396949532,0.9787690698649216,0.45354377652099737,0.5044554160635302,0,0,0
2023-01-12 21:00:00,12.6,1011.0,93.01469484053408,-1.5999999999999996,-1.2999999999999545,2.3198758668230965,3.400840232312323,1.4230249470747094,13.063845629666305,-2.200000000000001,-0.75,4.015746023263944,1.004585241730695,-2.0620903275315055,0.2849723165395349,-0.7071067811865477,0.7071067811865474,0.20496611396949532,0.9787690698649216,0.45547572212114773,0.5044179295116049,0,0,0
2023-01-13 00:00:00,12.2,1011.8,97.40018178945084,-0.40000000000000036,0.7999999999999545,4.385486948916764,3.455430508634177,1.1498447100108886,12.656045225065293,-2.6000000000000014,-0.25,8.401232972180708,1.6018045308970275,-1.8002900813239322,0.4392007978248528,0.0,1.0,0.22177215755648186,0.975098513039961,0.44850774522903675,0.5043804429596797,0,0,0
2023-01-13 03:00:00,12.8,1014.0,97.41221218415632,0.6000000000000014,2.2000000000000455,0.01203039470547651,3.4532593299663787,1.4416632259790314,12.75149647081082,-2.299999999999999,1.650000000000091,7.2390411164915065,1.7476275922880782,-1.574346461794434,0.5326384207644176,0.7071067811865475,0.7071067811865476,0.22177215755648186,0.975098513039961,0.4629363207106521,0.5043429564077544,0,0,0
2023-01-13 06:00:00,18.2,1014.2,71.209003659982,5.399999999999999,0.20000000000004547,-26.203208524174315,3.4037794120233653,1.8239967888436508,12.795606992315246,2.5999999999999996,1.0,-19.294278526435747,1.2171140654961123,-1.5479698735367264,0.3425137176828034,1.0,6.123233995736766e-17,0.22177215755648186,0.975098513039961,0.4774668209247399,0.5043054698558291,0,0,0
2023-01-13 09:00:00,21.4,1011.7,63.54690629634292,3.1999999999999993,-2.5,-7.662097363639084,3.268655249924192,1.7079645362655387,12.856872525720462,5.799999999999999,-2.3999999999999773,-26.95637589007483,1.258778559096085,-1.3069201771778596,0.9938140374614914,0.7071067811865476,-0.7071067811865475,0.22177215755648186,0.975098513039961,0.4840316243347317,0.5042679833039039,0,0,0
2023-01-13 12:00:00,19.2,1012.4,77.14836978029265,-2.1999999999999993,0.6999999999999318,13.601463483949736,3.3757274348332027,1.6177033985599512,12.85522770210605,3.5999999999999996,-2.2500000000001137,-13.354912406125095,1.1763119432431863,-1.062733150079687,1.2846094253763534,1.2246467991473532e-16,-1.0,0.22177215755648186,0.975098513039961,0.4681209385067735,0.5042304967519786,0,0,0
2023-01-13 15:00:00,16.0,1015.1,89.65152316161863,-3.1999999999999993,2.7000000000000455,12.503153381325973,3.494255489882111,1.96573323288172,11.983401566905265,0.40000000000000036,-0.1999999999999318,0.7478444709662284,1.5248362284023826,-0.8454912961435788,0.8637396957611077,-0.7071067811865471,-0.7071067811865479,0.22177215755648186,0.975098513039961,0.4627142750601142,0.504061059892641,0,0,0
2023-01-13 18:00:00,15.2,1016.1,91.35504121121689,-0.8000000000000007,1.0,1.7035180495982587,3.370433418504404,2.219877731510447,13.128783463194383,-0.10000000000000142,0.39999999999997726,2.451362520564487,1.6815613038470898,-0.8200651013962338,0.4577213687953441,-1.0,-1.8369701987210297e-16,0.22177215755648186,0.975098513039961,0.4477777144263678,0.5038776106112773,0,0,0
2023-01-13 21:00:00,13.7,1015.5,93.68424911400092,-1.5,-0.6000000000000227,2.3292079027840344,2.670974942386583,1.7212433213894494,16.119303319750372,-1.6000000000000014,-0.20000000000004547,4.780570423348522,1.2755656409281841,-0.7143615284390472,0.3557899446460284,-0.7071067811865477,0.7071067811865474,0.22177215755648186,0.975098513039961,0.43794374180861556,0.5036941613299136,0,0,0
2023-01-14 00:00:00,11.6,1015.9,97.3880676886059,-2.0999999999999996,0.39999999999997726,3.7038185746049805,2.13905018975376,1.1889371003425124,18.355409648680432,-3.700000000000001,0.1999999999999318,8.484388997953502,1.3344237514678259,-0.5107221267787786,0.4925615700232142,0.0,1.0,0.23851257519407648,0.9711394088771653,0.4484268444457091,0.5035107120485499,0,0,0
2023-01-14 03:00:00,12.0,1017.6,88.15583421968617,0.40000000000000036,1.7000000000000455,-9.23223346891973,2.2528949629944166,1.2529251488301645,17.86872940922863,-2.4499999999999993,1.6000000000000227,6.077199783225325,1.4210651020869172,-0.42988992573877066,-0.5156292982802879,0.7071067811865475,0.7071067811865476,0.23851257519407648,0.9711394088771653,0.45631847994048624,0.5033272627671863,0,0,0
2023-01-14 06:00:00,15.4,1017.9,64.76683280888665,3.4000000000000004,0.2999999999999545,-23.389001410799523,2.527809610823439,1.2547054292882551,17.03976120381005,2.5500000000000007,1.6499999999999773,-13.25465457367821,0.21133567211842727,-0.3937617784851436,0.04221678513875968,1.0,6.123233995736766e-17,0.23851257519407648,0.9711394088771653,0.45679795327139533,0.5031438134858226,0,0,0
2023-01-14 09:00:00,18.0,1014.8,51.31061883509035,2.5999999999999996,-3.1000000000000227,-13.456213973796295,2.8963030622798027,1.2139075041250855,15.735794647218395,6.0,-1.5500000000000682,-26.710868547474504,-0.4872065703729095,-0.2934819069945662,0.15665635069406622,0.7071067811865476,-0.7071067811865475,0.23851257519407648,0.9711394088771653,0.4641936939904121,0.5029603642044589,0,0,0
2023-01-14 12:00:00,15.6,1014.9,56.96171696901057,-2.4000000000000004,0.10000000000002274,5.651098133920215,3.6062445840513857,1.2368595023571425,12.886500875995331,3.5999999999999996,-1.4500000000000455,-19.423233771698037,-0.6958916481643781,-0.1689559093100534,-0.16236458127944123,1.2246467991473532e-16,-1.0,0.23851257519407648,0.9711394088771653,0.4338337441434267,0.5027769149230952,0,0,0
2023-01-14 15:00:00,12.0,1017.6,76.0014346532355,-3.5999999999999996,2.7000000000000455,19.03971768422494,4.143066497173317,1.154416983341901,11.266517221913697,0.6999999999999993,1.25,0.43973583104256875,-0.11530128564299276,0.14875368759960175,-0.6572106539340206,-0.7071067811865471,-0.7071067811865479,0.23851257519407648,0.9711394088771653,0.45586665045532504,0.5025934656417316,0,0,0
2023-01-14 18:00:00,10.6,1016.6,80.04154011189422,-1.4000000000000004,-1.0,4.040105458658715,4.119292588366528,1.0218156109869985,17.565327871320612,-0.7000000000000011,0.25,4.479841289701284,0.055563571215474276,-0.5491251783869282,-1.2898292779105003,-1.0,-1.8369701987210297e-16,0.23851257519407648,0.9711394088771653,0.43204815556869075,0.5024100163603679,0,0,0
2023-01-14 21:00:00,9.6,1016.1,81.56608156666823,-1.0,-0.5,1.5245414547740097,3.841037806188767,1.1057479692172754,21.286234573638197,-1.700000000000001,-0.25,6.0043827444752935,-0.04982257556163723,-0.403813315981677,-0.603573456343991,-0.7071067811865477,0.7071067811865474,0.23851257519407648,0.9711394088771653,0.4217114777982916,0.5022265670790041,0,0,0
2023-01-15 00:00:00,7.0,1015.6,76.7684668281817,-2.5999999999999996,-0.5,-4.79761473848653,3.7331526316812393,1.3277263057033286,22.077056766492344,-4.300000000000001,-0.75,1.2067680059887635,-0.49954083166538804,-0.5011042608087246,-2.1617938402025536,0.0,1.0,0.2551824131233728,0.9668929289391521,0.48441823679656915,0.5020431177976405,0,0,0
2023-01-15 03:00:00,6.8,1016.8,75.12196299115038,-0.20000000000000018,1.1999999999999318,-1.646503837031318,3.8689238075427945,1.1599722903091152,22.02752026818093,-3.3,0.8999999999998636,-0.15474573523101753,-0.6574387782928584,-0.5964948266932178,-2.0775091901671643,0.7071067811865475,0.7071067811865476,0.2551824131233728,0.9668929289391521,0.46409157334085765,0.5018596685162768,0,0,0
2023-01-15 06:00:00,15.2,1017.1,32.4697409324575,8.399999999999999,0.3000000000000682,-42.652222058692885,4.313102959918436,1.1825366197890552,23.03705503720805,6.1,1.1999999999999318,-42.8069677939239,-0.020595273809255642,-0.5694508261124277,-1.5390213465549833,1.0,6.123233995736766e-17,0.2551824131233728,0.9668929289391521,0.5325803336358149,0.5016762192349131,1,0,1
2023-01-15 09:00:00,16.6,1014.4,30.350465340290135,1.4000000000000021,-2.7000000000000455,-2.1192755921673623,4.71350642909744,1.1825366197890552,24.266544226266863,8.8,-1.5000000000001137,-44.926243386091265,-1.3558673984736054,-0.32330639450902704,-1.3238207709881133,0.7071067811865476,-0.7071067811865475,0.2551824131233728,0.9668929289391521,0.5044610866120842,0.5042685830887347,1,0,1
2023-01-15 12:00:00,14.8,1013.8,46.37028829347879,-1.8000000000000007,-0.6000000000000227,16.01982295318865,5.059361902171352,1.2123619214454173,25.640994572645955,7.100000000000001,-2.550000000000068,-28.906420432902614,-1.2326312688558727,-0.49343208228098573,-0.8640199154014045,1.2246467991473532e-16,-1.0,0.2551824131233728,0.9668929289391521,0.48894977461866435,0.5044636474235985,0,0,0
2023-01-15 15:00:00,8.6,1015.7,75.4314544616124,-6.200000000000001,1.900000000000091,29.061166168133617,5.194433834128886,1.4599412904045623,26.067061580275382,1.4000000000000004,-0.6499999999999773,-3.0721101687191634,-1.5440388624948749,-0.4250932548431477,-0.6190908848297687,-0.7071067811865471,-0.7071067811865479,0.2551824131233728,0.9668929289391521,0.47980768144838276,0.5044481021309808,0,0,0
2023-01-15 18:00:00,5.8,1016.8,87.59475627598559,-2.8,1.099999999999909,12.163301814373185,5.226307081896908,1.7258020909544076,24.191433317338802,-1.3999999999999995,0.4499999999999318,9.091191645654021,-1.6238617212419886,-0.35604852186427355,0.06918504917137398,-1.0,-1.8369701987210297e-16,0.2551824131233728,0.9668929289391521,0.45253061615358003,0.504433479967576,0,0,0
2023-01-15 21:00:00,5.2,1016.1,90.67671784875996,-0.5999999999999996,-0.6999999999999318,3.081961572774375,5.470701182533322,1.5679262919993358,22.3067211579603,-1.9999999999999991,-0.25,12.173153218428396,-1.507962930789782,-0.3207339459182608,0.17390793188172046,-0.7071067811865477,0.7071067811865474,0.2551824131233728,0.9668929289391521,0.4352892350260863,0.5044188578041713,0,0,0
2023-01-16 00:00:00,4.2,1016.6,89.96444551445045,-1.0,0.5,-0.7122723343095174,5.554856305200759,1.1927609028756554,21.681720520564976,-2.999999999999999,0.25,11.460880884118879,-1.5975499548556313,-0.019332412200573294,-0.41035682170849513,0.0,1.0,0.2717767384711357,0.9623603298276545,0.43982921558657123,0.5044042356407665,0,0,0
2023-01-16 03:00:00,5.4,1018.3,81.57567479905072,1.2000000000000002,1.6999999999999318,-8.38877071539973,5.536308723844285,1.1841211327999357,21.731943752703415,-2.4000000000000004,1.599999999999909,2.4435863869694003,-1.4025555030252763,0.0767093386309591,-1.297984871542541,0.7071067811865475,0.7071067811865476,0.2717767384711357,0.9623603298276545,0.46526597332448577,0.5043896134773618,0,0,0
